2635,1782107193.318895
2636,1782107193.318911
2637,1782107193.318926
2638,1782107193.318940
2639,1782107193.318962
2640,1782107193.352034
2641,1782107193.352069
2642,1782107193.352086
2643,1782107193.352103
2644,1782107193.352118
2645,1782107193.352134
2646,1782107193.385412
2647,1782107193.385450
2648,1782107193.385465
2649,1782107193.385480
2650,1782107193.385493
2651,1782107193.385505
2652,1782107193.385520
2653,1782107193.418787
2654,1782107193.418826
2655,1782107193.418842
2656,1782107193.418855
2657,1782107193.418867
2658,1782107193.418879
2659,1782107193.418893
2660,1782107193.452111
2661,1782107193.452149
2662,1782107193.452165
2663,1782107193.452180
2664,1782107193.452194
2665,1782107193.452208
2666,1782107193.452223
2667,1782107193.485499
2668,1782107193.485539
2669,1782107193.485554
2670,1782107193.485568
2671,1782107193.485582
2672,1782107193.485596
2673,1782107193.485611
2674,1782107193.518825
2675,1782107193.518868
2676,1782107193.518885
2677,1782107193.518902
2678,1782107193.518919
2679,1782107193.518934
2680,1782107193.518950
2681,1782107193.552103
2682,1782107193.552128
2683,1782107193.552137
2684,1782107193.552147
2685,1782107193.552156
2686,1782107193.552165
2687,1782107193.552175
2688,1782107193.585530
2689,1782107193.585553
2690,1782107193.585562
2691,1782107193.585570
2692,1782107193.585578
2693,1782107193.585586
2694,1782107193.585595
2695,1782107193.618726
2696,1782107193.618760
2697,1782107193.618776
2698,1782107193.618788
2699,1782107193.618801
2700,1782107193.618812
2701,1782107193.618825
2702,1782107193.652014
2703,1782107193.652040
2704,1782107193.652051
2705,1782107193.652060
2706,1782107193.652069
2707,1782107193.652078
2708,1782107193.652088
2709,1782107193.685392
2710,1782107193.685421
2711,1782107193.685431
2712,1782107193.685441
2713,1782107193.685451
2714,1782107193.685462
2715,1782107193.685472
2716,1782107193.718838
2717,1782107193.718878
2718,1782107193.718897
2719,1782107193.718919
2720,1782107193.718937
2721,1782107193.718956
2722,1782107193.718976
2723,1782107193.752077
2724,1782107193.752129
2725,1782107193.752158
2726,1782107193.752183
2727,1782107193.752207
2728,1782107193.752231
2729,1782107193.752263
2730,1782107193.752288
2731,1782107193.785686
2732,1782107193.785784
2733,1782107193.785803
2734,1782107193.785815
2735,1782107193.785827
2736,1782107193.785840
2737,1782107193.785853
2738,1782107193.818769
2739,1782107193.818833
2740,1782107193.818865
2741,1782107193.818892
2742,1782107193.818918
2743,1782107193.818944
2744,1782107193.818972
2745,1782107193.852058
2746,1782107193.852105
2747,1782107193.852132
2748,1782107193.852154
2749,1782107193.852175
2750,1782107193.852196
2751,1782107193.852218
2752,1782107193.885506
2753,1782107193.885580
2754,1782107193.885621
2755,1782107193.885659
2756,1782107193.885692
2757,1782107193.885726
2758,1782107193.885759
2759,1782107193.885792
2760,1782107193.918782
2761,1782107193.918853
2762,1782107193.918889
2763,1782107193.918929
2764,1782107193.918962
2765,1782107193.918996
2766,1782107193.919032
2767,1782107193.952087
2768,1782107193.952150
2769,1782107193.952185
2770,1782107193.952213
2771,1782107193.952241
2772,1782107193.952267
2773,1782107193.952296
2774,1782107193.985415
2775,1782107193.985460
2776,1782107193.985483
2777,1782107193.985506
2778,1782107193.985528
2779,1782107193.985553
2780,1782107193.985575
2781,1782107194.018709
2782,1782107194.018759
2783,1782107194.018787
2784,1782107194.018812
2785,1782107194.018837
2786,1782107194.018862
2787,1782107194.018888
2788,1782107194.052053
2789,1782107194.052109
2790,1782107194.052145
2791,1782107194.052175
2792,1782107194.052205
2793,1782107194.052234
2794,1782107194.052267
2795,1782107194.085392
2796,1782107194.085444
2797,1782107194.085473
2798,1782107194.085499
2799,1782107194.085523
2800,1782107194.085548
2801,1782107194.085574
2802,1782107194.118667
2803,1782107194.118705
2804,1782107194.118725
2805,1782107194.118743
2806,1782107194.118761
2807,1782107194.118779
2808,1782107194.118798
2809,1782107194.152068
2810,1782107194.152128
2811,1782107194.152163
2812,1782107194.152196
2813,1782107194.152226
2814,1782107194.152259
2815,1782107194.185497
2816,1782107194.185551
2817,1782107194.185578
2818,1782107194.185603
2819,1782107194.185628
2820,1782107194.185654
2821,1782107194.218755
2822,1782107194.218820
2823,1782107194.218855
2824,1782107194.218887
2825,1782107194.218918
2826,1782107194.218951
2827,1782107194.252113
2828,1782107194.252184
2829,1782107194.252224
2830,1782107194.252261
2831,1782107194.252297
2832,1782107194.252381
2833,1782107194.252421
2834,1782107194.285529
2835,1782107194.285602
2836,1782107194.285642
2837,1782107194.285679
2838,1782107194.285715
2839,1782107194.285753
2840,1782107194.318832
2841,1782107194.318909
2842,1782107194.318951
2843,1782107194.318990
2844,1782107194.319027
2845,1782107194.319066
2846,1782107194.352081
2847,1782107194.352143
2848,1782107194.352178
2849,1782107194.352211
2850,1782107194.352241
2851,1782107194.352270
2852,1782107194.385427
2853,1782107194.385488
2854,1782107194.385522
2855,1782107194.385550
2856,1782107194.385577
2857,1782107194.385605
2858,1782107194.418778
2859,1782107194.418849
2860,1782107194.418889
2861,1782107194.418926
2862,1782107194.418962
2863,1782107194.418999
2864,1782107194.452101
2865,1782107194.452171
2866,1782107194.452211
2867,1782107194.452248
2868,1782107194.452285
2869,1782107194.485489
2870,1782107194.485548
2871,1782107194.485579
2872,1782107194.485607
2873,1782107194.485635
2874,1782107194.518740
2875,1782107194.518802
2876,1782107194.518837
2877,1782107194.518869
2878,1782107194.518903
2879,1782107194.552088
2880,1782107194.552150
2881,1782107194.552183
2882,1782107194.552214
2883,1782107194.552244
2884,1782107194.585516
2885,1782107194.585572
2886,1782107194.585598
2887,1782107194.585624
2888,1782107194.585649
2889,1782107194.618734
2890,1782107194.618794
2891,1782107194.618828
2892,1782107194.618859
2893,1782107194.618891
2894,1782107194.652212
2895,1782107194.652278
2896,1782107194.652358
2897,1782107194.652398
2898,1782107194.652433
2899,1782107194.685453
2900,1782107194.685521
2901,1782107194.685561
2902,1782107194.685597
2903,1782107194.685831
2904,1782107194.718752
2905,1782107194.718821
2906,1782107194.718863
2907,1782107194.718902
2908,1782107194.718939
2909,1782107194.752084
2910,1782107194.752157
2911,1782107194.752198
2912,1782107194.752237
2913,1782107194.752275
2914,1782107194.785493
2915,1782107194.785559
2916,1782107194.785586
2917,1782107194.785612
2918,1782107194.818870
2919,1782107194.818944
2920,1782107194.818986
2921,1782107194.819024
2922,1782107194.852108
2923,1782107194.852181
2924,1782107194.852222
2925,1782107194.852260
2926,1782107194.885581
2927,1782107194.885680
2928,1782107194.885744
2929,1782107194.885803
2930,1782107194.918770
2931,1782107194.918841
2932,1782107194.918882
2933,1782107194.918922
2934,1782107194.952094
2935,1782107194.952162
2936,1782107194.952205
2937,1782107194.952237
2938,1782107194.985602
2939,1782107194.985664
2940,1782107194.985693
2941,1782107194.985723
2942,1782107195.018945
2943,1782107195.019015
2944,1782107195.019050
2945,1782107195.019083
2946,1782107195.052145
2947,1782107195.052211
2948,1782107195.052244
2949,1782107195.052275
2950,1782107195.085505
2951,1782107195.085581
2952,1782107195.085620
2953,1782107195.085660
2954,1782107195.118762
2955,1782107195.118821
2956,1782107195.118853
2957,1782107195.118882
2958,1782107195.152082
2959,1782107195.152127
2960,1782107195.152152
2961,1782107195.152175
2962,1782107195.185466
2963,1782107195.185532
2964,1782107195.185560
2965,1782107195.185588
2966,1782107195.218781
2967,1782107195.218861
2968,1782107195.218896
2969,1782107195.218925
2970,1782107195.218951
2971,1782107195.218974
2972,1782107195.218998
2973,1782107195.219022
2974,1782107195.252101
2975,1782107195.252162
2976,1782107195.252197
2977,1782107195.252227
2978,1782107195.252257
2979,1782107195.252287
2980,1782107195.252356
2981,1782107195.252390
2982,1782107195.285433
2983,1782107195.285502
2984,1782107195.285538
2985,1782107195.285571
2986,1782107195.285602
2987,1782107195.285634
2988,1782107195.285666
2989,1782107195.285701
2990,1782107195.318742
2991,1782107195.318808
2992,1782107195.318841
2993,1782107195.318873
2994,1782107195.318903
2995,1782107195.318933
2996,1782107195.318964
2997,1782107195.318998
2998,1782107195.352123
2999,1782107195.352181
3000,1782107195.352212
3001,1782107195.352242
3002,1782107195.352269
3003,1782107195.352297
3004,1782107195.352361
3005,1782107195.352391
3006,1782107195.385462
3007,1782107195.385527
3008,1782107195.385563
3009,1782107195.385594
3010,1782107195.385623
3011,1782107195.385653
3012,1782107195.385694
3013,1782107195.385727
3014,1782107195.418751
3015,1782107195.418816
3016,1782107195.418854
3017,1782107195.418887
3018,1782107195.418919
3019,1782107195.418951
3020,1782107195.418983
3021,1782107195.419016
3022,1782107195.452055
3023,1782107195.452112
3024,1782107195.452143
3025,1782107195.452173
3026,1782107195.452200
3027,1782107195.452229
3028,1782107195.452257
3029,1782107195.452286
3030,1782107195.485486
3031,1782107195.485545
3032,1782107195.485581
3033,1782107195.485614
3034,1782107195.485645
3035,1782107195.485677
3036,1782107195.485708
3037,1782107195.485739
3038,1782107195.518911
3039,1782107195.518970
3040,1782107195.519000
3041,1782107195.519028
3042,1782107195.519056
3043,1782107195.519084
3044,1782107195.519111
3045,1782107195.519139
3046,1782107195.552063
3047,1782107195.552119
3048,1782107195.552148
3049,1782107195.552175
3050,1782107195.552201
3051,1782107195.552227
3052,1782107195.552257
3053,1782107195.552285
3054,1782107195.585393
3055,1782107195.585447
3056,1782107195.585474
3057,1782107195.585500
3058,1782107195.585525
3059,1782107195.585551
3060,1782107195.585576
3061,1782107195.585603
3062,1782107195.618734
3063,1782107195.618793
3064,1782107195.618828
3065,1782107195.618858
3066,1782107195.618888
3067,1782107195.618919
3068,1782107195.618950
3069,1782107195.618980
3070,1782107195.652051
3071,1782107195.652100
3072,1782107195.652127
3073,1782107195.652152
3074,1782107195.652176
3075,1782107195.652200
3076,1782107195.652227
3077,1782107195.652252
3078,1782107195.685781
3079,1782107195.685865
3080,1782107195.685884
3081,1782107195.685902
3082,1782107195.685917
3083,1782107195.685933
3084,1782107195.685949
3085,1782107195.685966
3086,1782107195.718889
3087,1782107195.718933
3088,1782107195.718949
3089,1782107195.718963
3090,1782107195.718976
3091,1782107195.718990
3092,1782107195.719004
3093,1782107195.719019
3094,1782107195.752286
3095,1782107195.752411
3096,1782107195.752443
3097,1782107195.752473
3098,1782107195.752498
3099,1782107195.752524
3100,1782107195.752549
3101,1782107195.752577
3102,1782107195.785515
3103,1782107195.785555
3104,1782107195.785573
3105,1782107195.785587
3106,1782107195.785601
3107,1782107195.785615
3108,1782107195.785629
3109,1782107195.785644
3110,1782107195.818747
3111,1782107195.818780
3112,1782107195.818792
3113,1782107195.818802
3114,1782107195.818812
3115,1782107195.818822
3116,1782107195.818831
3117,1782107195.818842
3118,1782107195.852350
3119,1782107195.852402
3120,1782107195.852419
3121,1782107195.852433
3122,1782107195.852447
3123,1782107195.852462
3124,1782107195.852475
3125,1782107195.852490
3126,1782107195.885610
3127,1782107195.885667
3128,1782107195.885688
3129,1782107195.885706
3130,1782107195.885724
3131,1782107195.885742
3132,1782107195.885760
3133,1782107195.885780
3134,1782107195.918836
3135,1782107195.918879
3136,1782107195.918901
3137,1782107195.918917
3138,1782107195.918933
3139,1782107195.918948
3140,1782107195.918963
3141,1782107195.918981
3142,1782107195.952163
3143,1782107195.952201
3144,1782107195.952217
3145,1782107195.952231
3146,1782107195.952244
3147,1782107195.952257
3148,1782107195.952270
3149,1782107195.952285
3150,1782107195.985399
3151,1782107195.985431
3152,1782107195.985446
3153,1782107195.985458
3154,1782107195.985470
3155,1782107195.985482
3156,1782107195.985493
3157,1782107195.985507
3158,1782107196.018727
3159,1782107196.018760
3160,1782107196.018772
3161,1782107196.018784
3162,1782107196.018795
3163,1782107196.018806
3164,1782107196.018817
3165,1782107196.018828
3166,1782107196.052171
3167,1782107196.052213
3168,1782107196.052230
3169,1782107196.052247
3170,1782107196.052262
3171,1782107196.052278
3172,1782107196.052294
3173,1782107196.052339
3174,1782107196.085485
3175,1782107196.085524
3176,1782107196.085539
3177,1782107196.085554
3178,1782107196.085567
3179,1782107196.085587
3180,1782107196.085600
3181,1782107196.085615
3182,1782107196.118742
3183,1782107196.118762
3184,1782107196.118770
3185,1782107196.118778
3186,1782107196.118784
3187,1782107196.118791
3188,1782107196.118798
3189,1782107196.118805
3190,1782107196.152095
3191,1782107196.152116
3192,1782107196.152124
3193,1782107196.152131
3194,1782107196.152137
3195,1782107196.152144
3196,1782107196.152150
3197,1782107196.152158
3198,1782107196.185421
3199,1782107196.185443
3200,1782107196.185452
3201,1782107196.185459
3202,1782107196.185466
3203,1782107196.185473
3204,1782107196.185479
3205,1782107196.185487
3206,1782107196.218770
3207,1782107196.218796
3208,1782107196.218804
3209,1782107196.218811
3210,1782107196.218819
3211,1782107196.218827
3212,1782107196.218835
3213,1782107196.218843
3214,1782107196.252052
3215,1782107196.252088
3216,1782107196.252101
3217,1782107196.252113
3218,1782107196.252125
3219,1782107196.252137
3220,1782107196.252148
3221,1782107196.252162
3222,1782107196.285351
3223,1782107196.285377
3224,1782107196.285388
3225,1782107196.285397
3226,1782107196.285406
3227,1782107196.285416
3228,1782107196.285425
3229,1782107196.318728
3230,1782107196.318758
3231,1782107196.318769
3232,1782107196.318779
3233,1782107196.318788
3234,1782107196.318798
3235,1782107196.318809
3236,1782107196.352025
3237,1782107196.352048
3238,1782107196.352058
3239,1782107196.352066
3240,1782107196.352074
3241,1782107196.352083
3242,1782107196.352091
3243,1782107196.385417
3244,1782107196.385445
3245,1782107196.385455
3246,1782107196.385464
3247,1782107196.385473
3248,1782107196.385483
3249,1782107196.385492
3250,1782107196.418825
3251,1782107196.418869
3252,1782107196.418890
3253,1782107196.418911
3254,1782107196.418931
3255,1782107196.418952
3256,1782107196.418974
3257,1782107196.452034
3258,1782107196.452074
3259,1782107196.452093
3260,1782107196.452249
3261,1782107196.452270
3262,1782107196.452290
3263,1782107196.452328
3264,1782107196.485455
3265,1782107196.485509
3266,1782107196.485536
3267,1782107196.485561
3268,1782107196.485584
3269,1782107196.485609
3270,1782107196.485634
3271,1782107196.518771
3272,1782107196.518834
3273,1782107196.518864
3274,1782107196.518890
3275,1782107196.518916
3276,1782107196.518941
3277,1782107196.518970
3278,1782107196.552129
3279,1782107196.552220
3280,1782107196.552264
3281,1782107196.552324
3282,1782107196.552366
3283,1782107196.552401
3284,1782107196.552435
3285,1782107196.585411
3286,1782107196.585464
3287,1782107196.585496
3288,1782107196.585523
3289,1782107196.585550
3290,1782107196.585575
3291,1782107196.585602
3292,1782107196.618709
3293,1782107196.618763
3294,1782107196.618790
3295,1782107196.618815
3296,1782107196.618839
3297,1782107196.618865
3298,1782107196.618890
3299,1782107196.652113
3300,1782107196.652162
3301,1782107196.652191
3302,1782107196.652214
3303,1782107196.652236
3304,1782107196.652256
3305,1782107196.652279
3306,1782107196.685468
3307,1782107196.685528
3308,1782107196.685561
3309,1782107196.685592
3310,1782107196.685632
3311,1782107196.685662
3312,1782107196.685690
3313,1782107196.718761
3314,1782107196.718830
3315,1782107196.718868
3316,1782107196.718902
3317,1782107196.718938
3318,1782107196.718972
3319,1782107196.719008
3320,1782107196.752164
3321,1782107196.752241
3322,1782107196.752285
3323,1782107196.752353
3324,1782107196.752405
3325,1782107196.752442
3326,1782107196.752478
3327,1782107196.785505
3328,1782107196.785579
3329,1782107196.785616
3330,1782107196.785651
3331,1782107196.785686
3332,1782107196.785720
3333,1782107196.785756
3334,1782107196.818743
3335,1782107196.818807
3336,1782107196.818838
3337,1782107196.818873
3338,1782107196.818903
3339,1782107196.818933
3340,1782107196.818965
3341,1782107196.851979
3342,1782107196.852007
3343,1782107196.852023
3344,1782107196.852038
3345,1782107196.852052
3346,1782107196.852066
3347,1782107196.852080
3348,1782107196.885617
3349,1782107196.885643
3350,1782107196.885650
3351,1782107196.885657
3352,1782107196.885664
3353,1782107196.885672
3354,1782107196.885679
3355,1782107196.918697
3356,1782107196.918720
3357,1782107196.918727
3358,1782107196.918734
3359,1782107196.918740
3360,1782107196.918747
3361,1782107196.918754
3362,1782107196.952108
3363,1782107196.952145
3364,1782107196.952165
3365,1782107196.952181
3366,1782107196.952197
3367,1782107196.952212
3368,1782107196.952228
3369,1782107196.985503
3370,1782107196.985543
3371,1782107196.985562
3372,1782107196.985581
3373,1782107196.985599
3374,1782107196.985617
3375,1782107196.985636
3376,1782107197.018851
3377,1782107197.018919
3378,1782107197.018960
3379,1782107197.018994
3380,1782107197.019030
3381,1782107197.019062
3382,1782107197.019097
3383,1782107197.052101
3384,1782107197.052163
3385,1782107197.052206
3386,1782107197.052237
3387,1782107197.052268
3388,1782107197.052296
3389,1782107197.052364
3390,1782107197.085667
3391,1782107197.085725
3392,1782107197.085744
3393,1782107197.085760
3394,1782107197.085777
3395,1782107197.085793
3396,1782107197.085809
3397,1782107197.118840
3398,1782107197.118890
3399,1782107197.118907
3400,1782107197.118925
3401,1782107197.118939
3402,1782107197.118955
3403,1782107197.118971
3404,1782107197.152110
3405,1782107197.152157
3406,1782107197.152179
3407,1782107197.152195
3408,1782107197.152213
3409,1782107197.152232
3410,1782107197.152251
3411,1782107197.185467
3412,1782107197.185512
3413,1782107197.185533
3414,1782107197.185552
3415,1782107197.185570
3416,1782107197.185586
3417,1782107197.185607
3418,1782107197.218811
3419,1782107197.218851
3420,1782107197.218864
3421,1782107197.218878
3422,1782107197.218890
3423,1782107197.218903
3424,1782107197.218916
3425,1782107197.252321
3426,1782107197.252369
3427,1782107197.252386
3428,1782107197.252401
3429,1782107197.252414
3430,1782107197.252428
3431,1782107197.252441
3432,1782107197.252456
3433,1782107197.285549
3434,1782107197.285597
3435,1782107197.285619
3436,1782107197.285637
3437,1782107197.285655
3438,1782107197.285673
3439,1782107197.285691
3440,1782107197.285710
3441,1782107197.318756
3442,1782107197.318797
3443,1782107197.318814
3444,1782107197.318830
3445,1782107197.318847
3446,1782107197.318863
3447,1782107197.318880
3448,1782107197.352207
3449,1782107197.352247
3450,1782107197.352263
3451,1782107197.352278
3452,1782107197.352291
3453,1782107197.352343
3454,1782107197.352357
3455,1782107197.352372
3456,1782107197.385452
3457,1782107197.385482
3458,1782107197.385494
3459,1782107197.385505
3460,1782107197.385516
3461,1782107197.385530
3462,1782107197.385541
3463,1782107197.418924
3464,1782107197.418967
3465,1782107197.418981
3466,1782107197.418995
3467,1782107197.419007
3468,1782107197.419021
3469,1782107197.419034
3470,1782107197.452243
3471,1782107197.452282
3472,1782107197.452296
3473,1782107197.452339
3474,1782107197.452354
3475,1782107197.452368
3476,1782107197.452383
3477,1782107197.485587
3478,1782107197.485641
3479,1782107197.485662
3480,1782107197.485683
3481,1782107197.485700
3482,1782107197.485722
3483,1782107197.485741
3484,1782107197.518844
3485,1782107197.518893
3486,1782107197.518913
3487,1782107197.518934
3488,1782107197.518952
3489,1782107197.518970
3490,1782107197.518990
3491,1782107197.552090
3492,1782107197.552124
3493,1782107197.552141
3494,1782107197.552152
3495,1782107197.552162
3496,1782107197.552172
3497,1782107197.552182
3498,1782107197.585460
3499,1782107197.585502
3500,1782107197.585519
3501,1782107197.585530
3502,1782107197.585544
3503,1782107197.585565
3504,1782107197.585582
3505,1782107197.618677
3506,1782107197.618708
3507,1782107197.618720
3508,1782107197.618731
3509,1782107197.618743
3510,1782107197.618753
3511,1782107197.618764
3512,1782107197.618777
3513,1782107197.652024
3514,1782107197.652056
3515,1782107197.652069
3516,1782107197.652080
3517,1782107197.652091
3518,1782107197.652102
3519,1782107197.652114
3520,1782107197.685432
3521,1782107197.685478
3522,1782107197.685497
3523,1782107197.685513
3524,1782107197.685529
3525,1782107197.685545
3526,1782107197.685562
3527,1782107197.718913
3528,1782107197.718961
3529,1782107197.718980
3530,1782107197.718997
3531,1782107197.719013
3532,1782107197.719029
3533,1782107197.719048
3534,1782107197.752108
3535,1782107197.752131
3536,1782107197.752139
3537,1782107197.752147
3538,1782107197.752155
3539,1782107197.752163
3540,1782107197.752172
3541,1782107197.785455
3542,1782107197.785480
3543,1782107197.785488
3544,1782107197.785496
3545,1782107197.785503
3546,1782107197.785511
3547,1782107197.785520
3548,1782107197.818725
3549,1782107197.818767
3550,1782107197.818784
3551,1782107197.818800
3552,1782107197.818816
3553,1782107197.818832
3554,1782107197.818848
3555,1782107197.852186
3556,1782107197.852250
3557,1782107197.852291
3558,1782107197.852370
3559,1782107197.852408
3560,1782107197.852441
3561,1782107197.852476
3562,1782107197.885419
3563,1782107197.885474
3564,1782107197.885509
3565,1782107197.885540
3566,1782107197.885569
3567,1782107197.885602
3568,1782107197.885636
3569,1782107197.918754
3570,1782107197.918814
3571,1782107197.918844
3572,1782107197.918871
3573,1782107197.918895
3574,1782107197.918920
3575,1782107197.918946
3576,1782107197.952051
3577,1782107197.952102
3578,1782107197.952129
3579,1782107197.952155
3580,1782107197.952181
3581,1782107197.952207
3582,1782107197.952235
3583,1782107197.985464
3584,1782107197.985524
3585,1782107197.985549
3586,1782107197.985573
3587,1782107197.985595
3588,1782107197.985618
3589,1782107197.985642
3590,1782107198.018700
3591,1782107198.018742
3592,1782107198.018763
3593,1782107198.018781
3594,1782107198.018799
3595,1782107198.018817
3596,1782107198.018836
3597,1782107198.052029
3598,1782107198.052068
3599,1782107198.052088
3600,1782107198.052106
3601,1782107198.052125
3602,1782107198.052142
3603,1782107198.052160
3604,1782107198.085665
3605,1782107198.085733
3606,1782107198.085750
3607,1782107198.085765
3608,1782107198.085779
3609,1782107198.085794
3610,1782107198.085810
3611,1782107198.118742
3612,1782107198.118776
3613,1782107198.118793
3614,1782107198.118805
3615,1782107198.118817
3616,1782107198.118829
3617,1782107198.118954
3618,1782107198.152049
3619,1782107198.152083
3620,1782107198.152101
3621,1782107198.152114
3622,1782107198.152127
3623,1782107198.152139
3624,1782107198.152151
3625,1782107198.185383
3626,1782107198.185415
3627,1782107198.185428
3628,1782107198.185437
3629,1782107198.185446
3630,1782107198.185453
3631,1782107198.185462
3632,1782107198.218722
3633,1782107198.218760
3634,1782107198.218776
3635,1782107198.218791
3636,1782107198.218803
3637,1782107198.218816
3638,1782107198.218829
3639,1782107198.252045
3640,1782107198.252077
3641,1782107198.252088
3642,1782107198.252100
3643,1782107198.252111
3644,1782107198.252122
3645,1782107198.252134
3646,1782107198.285437
3647,1782107198.285479
3648,1782107198.285495
3649,1782107198.285507
3650,1782107198.285520
3651,1782107198.285531
3652,1782107198.285544
3653,1782107198.318805
3654,1782107198.318858
3655,1782107198.318890
3656,1782107198.318916
3657,1782107198.318943
3658,1782107198.318971
3659,1782107198.318998
3660,1782107198.352063
3661,1782107198.352102
3662,1782107198.352125
3663,1782107198.352145
3664,1782107198.352164
3665,1782107198.352184
3666,1782107198.352205
3667,1782107198.385504
3668,1782107198.385565
3669,1782107198.385597
3670,1782107198.385628
3671,1782107198.385656
3672,1782107198.385685
3673,1782107198.385715
3674,1782107198.418726
3675,1782107198.418786
3676,1782107198.418821
3677,1782107198.418854
3678,1782107198.418887
3679,1782107198.418916
3680,1782107198.418944
3681,1782107198.452069
3682,1782107198.452109
3683,1782107198.452130
3684,1782107198.452154
3685,1782107198.452173
3686,1782107198.452193
3687,1782107198.452214
3688,1782107198.485640
3689,1782107198.485704
3690,1782107198.485740
3691,1782107198.485773
3692,1782107198.485804
3693,1782107198.485835
3694,1782107198.485872
3695,1782107198.518739
3696,1782107198.518802
3697,1782107198.518839
3698,1782107198.518872
3699,1782107198.518904
3700,1782107198.518935
3701,1782107198.518969
3702,1782107198.552069
3703,1782107198.552124
3704,1782107198.552153
3705,1782107198.552180
3706,1782107198.552206
3707,1782107198.552232
3708,1782107198.552259
3709,1782107198.585550
3710,1782107198.585627
3711,1782107198.585666
3712,1782107198.585702
3713,1782107198.585738
3714,1782107198.585776
3715,1782107198.585811
3716,1782107198.585844
3717,1782107198.618816
3718,1782107198.618849
3719,1782107198.618867
3720,1782107198.618878
3721,1782107198.618889
3722,1782107198.618901
3723,1782107198.618918
3724,1782107198.618930
3725,1782107198.652040
3726,1782107198.652071
3727,1782107198.652081
3728,1782107198.652091
3729,1782107198.652100
3730,1782107198.652111
3731,1782107198.652120
3732,1782107198.652131
3733,1782107198.685399
3734,1782107198.685425
3735,1782107198.685436
3736,1782107198.685446
3737,1782107198.685455
3738,1782107198.685463
3739,1782107198.685472
3740,1782107198.685482
3741,1782107198.718671
3742,1782107198.718698
3743,1782107198.718709
3744,1782107198.718719
3745,1782107198.718729
3746,1782107198.718740
3747,1782107198.718751
3748,1782107198.718763
3749,1782107198.752130
3750,1782107198.752189
3751,1782107198.752217
3752,1782107198.752238
3753,1782107198.752257
3754,1782107198.752275
3755,1782107198.752292
3756,1782107198.752339
3757,1782107198.785409
3758,1782107198.785448
3759,1782107198.785463
3760,1782107198.785475
3761,1782107198.785487
3762,1782107198.785498
3763,1782107198.785510
3764,1782107198.785522
3765,1782107198.818902
3766,1782107198.818955
3767,1782107198.818977
3768,1782107198.818995
3769,1782107198.819013
3770,1782107198.819030
3771,1782107198.819048
3772,1782107198.819067
3773,1782107198.852139
3774,1782107198.852188
3775,1782107198.852206
3776,1782107198.852222
3777,1782107198.852237
3778,1782107198.852252
3779,1782107198.852268
3780,1782107198.852285
3781,1782107198.885476
3782,1782107198.885507
3783,1782107198.885519
3784,1782107198.885529
3785,1782107198.885538
3786,1782107198.885558
3787,1782107198.885588
3788,1782107198.885600
3789,1782107198.918676
3790,1782107198.918704
3791,1782107198.918715
3792,1782107198.918725
3793,1782107198.918735
3794,1782107198.918744
3795,1782107198.918753
3796,1782107198.918763
3797,1782107198.952080
3798,1782107198.952111
3799,1782107198.952126
3800,1782107198.952137
3801,1782107198.952152
3802,1782107198.952165
3803,1782107198.952180
3804,1782107198.952196
3805,1782107198.985378
3806,1782107198.985414
3807,1782107198.985426
3808,1782107198.985436
3809,1782107198.985446
3810,1782107198.985456
3811,1782107198.985466
3812,1782107198.985477
3813,1782107199.018801
3814,1782107199.018849
3815,1782107199.018870
3816,1782107199.018890
3817,1782107199.018908
3818,1782107199.018929
3819,1782107199.018947
3820,1782107199.018965
3821,1782107199.018985
3822,1782107199.052068
3823,1782107199.052133
3824,1782107199.052169
3825,1782107199.052201
3826,1782107199.085845
3827,1782107199.085909
3828,1782107199.085937
3829,1782107199.085959
3830,1782107199.118701
3831,1782107199.118738
3832,1782107199.118757
3833,1782107199.118770
3834,1782107199.152075
3835,1782107199.152114
3836,1782107199.152129
3837,1782107199.152143
3838,1782107199.185537
3839,1782107199.185567
3840,1782107199.185581
3841,1782107199.185591
3842,1782107199.218743
3843,1782107199.218788
3844,1782107199.218805
3845,1782107199.218823
3846,1782107199.252039
3847,1782107199.252077
3848,1782107199.252091
3849,1782107199.252106
3850,1782107199.285560
3851,1782107199.285609
3852,1782107199.285627
3853,1782107199.285645
3854,1782107199.285663
3855,1782107199.318850
3856,1782107199.318887
3857,1782107199.318899
3858,1782107199.318911
3859,1782107199.352201
3860,1782107199.352247
3861,1782107199.352262
3862,1782107199.352277
3863,1782107199.352293
3864,1782107199.385433
3865,1782107199.385472
3866,1782107199.385487
3867,1782107199.385501
3868,1782107199.385516
3869,1782107199.418748
3870,1782107199.418780
3871,1782107199.418791
3872,1782107199.418801
3873,1782107199.418813
3874,1782107199.452321
3875,1782107199.452377
3876,1782107199.452407
3877,1782107199.452435
3878,1782107199.452466
3879,1782107199.485441
3880,1782107199.485493
3881,1782107199.485517
3882,1782107199.485539
3883,1782107199.485561
3884,1782107199.518704
3885,1782107199.518744
3886,1782107199.518766
3887,1782107199.518785
3888,1782107199.518806
3889,1782107199.552083
3890,1782107199.552140
3891,1782107199.552169
3892,1782107199.552196
3893,1782107199.552223
3894,1782107199.585524
3895,1782107199.585569
3896,1782107199.585586
3897,1782107199.585602
3898,1782107199.585619
3899,1782107199.618726
3900,1782107199.618764
3901,1782107199.618777
3902,1782107199.618788
3903,1782107199.618800
3904,1782107199.652186
3905,1782107199.652231
3906,1782107199.652250
